00094914,2017/03/03 23:45:00,  -0.0000,  27.8000
00094928,2017/03/03 23:50:00,  -0.0000,  27.8000
00094942,2017/03/03 23:55:00,  -0.0000,  27.8000
00094956,2017/03/04 00:00:00,  -0.0000,  27.8000
00094970,2017/03/04 00:05:00,  -0.0000,  27.8000
00094984,2017/03/04 00:10:00,  -0.0000,  27.8000
00094998,2017/03/04 00:15:00,  -0.0000,  27.8000
00095012,2017/03/04 00:20:00,  -0.0000,  27.8000
00095026,2017/03/04 00:25:00,  -0.0000,  27.8000
00095040,2017/03/04 00:30:00,  -0.0000,  27.8000
00095054,2017/03/04 00:35:00,  -0.0000,  27.8000
00095068,2017/03/04 00:40:00,  -0.0000,  27.8000
00095082,2017/03/04 00:45:00,  -0.0000,  27.8000
00095096,2017/03/04 00:50:00,  -0.0000,  27.8000
00095110,2017/03/04 00:55:00,  -0.0000,  27.8000
00095124,2017/03/04 01:00:00,  -0.0000,  27.8000
00095138,2017/03/04 01:05:00,  -0.0000,  27.8000
00095152,2017/03/04 01:10:00,  -0.0000,  27.8000
00095166,2017/03/04 01:15:00,  -0.0000,  27.8000
00095180,2017/03/04 01:20:00,  -0.0000,  27.8000
00095194,2017/03/04 01:25:00,  -0.0000,  27.8000
00095208,2017/03/04 01:30:00,  -0.0000,  27.8000
00095222,2017/03/04 01:35:00,  -0.0000,  27.8000
00095236,2017/03/04 01:40:00,  -0.0000,  27.8000
00095250,2017/03/04 01:45:00,  -0.0000,  27.7000
00095264,2017/03/04 01:50:00,  -0.0000,  27.7000
00095278,2017/03/04 01:55:00,  -0.0000,  27.7000
00095292,2017/03/04 02:00:00,  -0.0000,  27.7000
00095306,2017/03/04 02:05:00,  -0.0000,  27.7000
00095320,2017/03/04 02:10:00,  -0.0000,  27.7000
00095334,2017/03/04 02:15:00,  -0.0000,  27.7000
00095348,2017/03/04 02:20:00,  -0.0000,  27.7000
00095362,2017/03/04 02:25:00,  -0.0000,  27.7000
00095376,2017/03/04 02:30:00,  -0.0000,  27.7000
00095390,2017/03/04 02:35:00,  -0.0000,  27.7000
00095404,2017/03/04 02:40:00,  -0.0000,  27.7000
00095418,2017/03/04 02:45:00,  -0.0000,  27.7000
00095432,2017/03/04 02:50:00,  -0.0000,  27.7000
00095446,2017/03/04 02:55:00,  -0.0000,  27.7000
00095460,2017/03/04 03:00:00,  -0.0000,  27.7000
00095474,2017/03/04 03:05:00,  -0.0000,  27.7000
00095488,2017/03/04 03:10:00,  -0.0000,  27.7000
00095502,2017/03/04 03:15:00,  -0.0000,  27.7000
00095516,2017/03/04 03:20:00,  -0.0000,  27.7000
00095530,2017/03/04 03:25:00,  -0.0000,  27.7000
00095544,2017/03/04 03:30:00,  -0.0000,  27.7000
00095558,2017/03/04 03:35:00,  -0.0000,  27.7000
00095572,2017/03/04 03:40:00,  -0.0000,  27.7000
00095586,2017/03/04 03:45:00,  -0.0000,  27.7000
00095600,2017/03/04 03:50:00,  -0.0000,  27.7000
00095614,2017/03/04 03:55:00,  -0.0000,  27.7000
00095628,2017/03/04 04:00:00,  -0.0000,  27.7000
00095642,2017/03/04 04:05:00,  -0.0000,  27.7000
00095656,2017/03/04 04:10:00,  -0.0000,  27.7000
00095670,2017/03/04 04:15:00,  -0.0000,  27.7000
00095684,2017/03/04 04:20:00,  -0.0000,  27.7000
00095698,2017/03/04 04:25:00,  -0.0000,  27.7000
00095712,2017/03/04 04:30:00,  -0.0000,  27.7000
00095726,2017/03/04 04:35:00,  -0.0000,  27.7000
00095740,2017/03/04 04:40:00,  -0.0000,  27.6000
00095754,2017/03/04 04:45:00,  -0.0000,  27.6000
00095768,2017/03/04 04:50:00,  -0.0000,  27.6000
00095782,2017/03/04 04:55:00,  -0.0000,  27.6000
00095796,2017/03/04 05:00:00,  -0.0000,  27.6000
00095810,2017/03/04 05:05:00,  -0.0000,  27.6000
00095824,2017/03/04 05:10:00,  -0.0000,  27.6000
00095838,2017/03/04 05:15:00,  -0.0000,  27.6000
00095852,2017/03/04 05:20:00,  -0.0000,  27.6000
00095866,2017/03/04 05:25:00,  -0.0000,  27.6000
00095880,2017/03/04 05:30:00,  -0.0000,  27.6000
00095894,2017/03/04 05:35:00,  -0.0000,  27.6000
00095908,2017/03/04 05:40:00,  -0.0000,  27.6000
00095922,2017/03/04 05:45:00,  -0.0000,  27.6000
00095936,2017/03/04 05:50:00,  -0.0000,  27.6000
00095950,2017/03/04 05:55:00,  -0.0000,  27.6000
00095964,2017/03/04 06:00:00,  -0.0000,  27.6000
00095978,2017/03/04 06:05:00,  -0.0000,  27.6000
00095992,2017/03/04 06:10:00,  -0.0000,  27.6000
00096006,2017/03/04 06:15:00,  -0.0000,  27.6000
00096020,2017/03/04 06:20:00,  -0.0000,  27.6000
00096034,2017/03/04 06:25:00,  -0.0000,  27.6000
00096048,2017/03/04 06:30:00,  -0.0000,  27.6000
00096062,2017/03/04 06:35:00,  -0.0000,  27.6000
00096076,2017/03/04 06:40:00,  -0.0000,  27.6000
00096090,2017/03/04 06:45:00,  -0.0000,  27.6000
00096104,2017/03/04 06:50:00,  -0.0000,  27.6000
00096118,2017/03/04 06:55:00,  -0.0000,  27.6000
00096132,2017/03/04 07:00:00,  -0.0000,  27.6000
00096146,2017/03/04 07:05:00,  -0.0000,  27.6000
00096160,2017/03/04 07:10:00,  -0.0000,  27.6000
00096174,2017/03/04 07:15:00,  -0.0000,  27.6000
00096188,2017/03/04 07:20:00,  -0.0000,  27.6000
00096202,2017/03/04 07:25:00,  -0.0000,  27.6000
00096216,2017/03/04 07:30:00,  -0.0000,  27.6000
00096230,2017/03/04 07:35:00,  -0.0000,  27.6000
00096244,2017/03/04 07:40:00,  -0.0000,  27.6000
00096258,2017/03/04 07:45:00,  -0.0000,  27.6000
00096272,2017/03/04 07:50:00,  -0.0000,  27.6000
00096286,2017/03/04 07:55:00,  -0.0000,  27.6000
00096300,2017/03/04 08:00:00,  -0.0000,  27.6000
00096314,2017/03/04 08:05:00,  -0.0000,  27.6000
00096328,2017/03/04 08:10:00,  -0.0000,  27.6000
00096342,2017/03/04 08:15:00,  -0.0000,  27.6000
00096356,2017/03/04 08:20:00,  -0.0000,  27.6000
00096370,2017/03/04 08:25:00,  -0.0000,  27.7000
00096384,2017/03/04 08:30:00,  -0.0000,  27.7000
00096398,2017/03/04 08:35:00,  -0.0000,  27.7000
00096412,2017/03/04 08:40:00,  -0.0000,  27.7000
00096426,2017/03/04 08:45:00,  -0.0000,  27.7000
00096440,2017/03/04 08:50:00,  -0.0000,  27.7000
00096454,2017/03/04 08:55:00,  -0.0000,  27.7000
00096468,2017/03/04 09:00:00,  -0.0000,  27.7000
00096482,2017/03/04 09:05:00,  -0.0000,  27.8000
00096496,2017/03/04 09:10:00,  -0.0000,  27.8000
00096510,2017/03/04 09:15:00,  -0.0000,  27.8000
00096524,2017/03/04 09:20:00,  -0.0000,  27.8000
00096538,2017/03/04 09:25:00,  -0.0000,  27.8000
00096552,2017/03/04 09:30:00,  -0.0000,  27.8000
00096566,2017/03/04 09:35:00,  -0.0000,  27.9000
00096580,2017/03/04 09:40:00,  -0.0000,  27.9000
00096594,2017/03/04 09:45:00,  -0.0000,  27.9000
00096608,2017/03/04 09:50:00,  -0.0000,  27.9000
00096622,2017/03/04 09:55:00,  -0.0000,  27.9000
00096636,2017/03/04 10:00:00,  -0.0000,  27.9000
00096650,2017/03/04 10:05:00,  -0.0000,  28.0000
00096664,2017/03/04 10:10:00,  -0.0000,  28.0000
00096678,2017/03/04 10:15:00,  -0.0000,  28.0000
00096692,2017/03/04 10:20:00,  -0.0000,  28.0000
00096706,2017/03/04 10:25:00,  -0.0000,  28.0000
00096720,2017/03/04 10:30:00,  -0.0000,  28.1000
00096734,2017/03/04 10:35:00,  -0.0000,  28.1000
00096748,2017/03/04 10:40:00,  -0.0000,  28.1000
00096762,2017/03/04 10:45:00,  -0.0000,  28.1000
00096776,2017/03/04 10:50:00,  -0.0000,  28.1000
00096790,2017/03/04 10:55:00,  -0.0000,  28.1000
00096804,2017/03/04 11:00:00,  -0.0000,  28.1000
00096818,2017/03/04 11:05:00,  -0.0000,  28.1000
00096832,2017/03/04 11:10:00,  -0.0000,  28.2000
00096846,2017/03/04 11:15:00,  -0.0000,  28.2000
00096860,2017/03/04 11:20:00,  -0.0000,  28.2000
00096874,2017/03/04 11:25:00,  -0.0000,  28.2000
00096888,2017/03/04 11:30:00,  -0.0000,  28.2000
00096902,2017/03/04 11:35:00,  -0.0000,  28.2000
00096916,2017/03/04 11:40:00,  -0.0000,  28.3000
00096930,2017/03/04 11:45:00,  -0.0000,  28.3000
00096944,2017/03/04 11:50:00,  -0.0000,  28.3000
00096958,2017/03/04 11:55:00,  -0.0000,  28.3000
00096972,2017/03/04 12:00:00,  -0.0000,  28.3000
00096986,2017/03/04 12:05:00,  -0.0000,  28.3000
00097000,2017/03/04 12:10:00,  -0.0000,  28.3000
00097014,2017/03/04 12:15:00,  -0.0000,  28.4000
00097028,2017/03/04 12:20:00,  -0.0000,  28.4000
00097042,2017/03/04 12:25:00,  -0.0000,  28.4000
00097056,2017/03/04 12:30:00,  -0.0000,  28.4000
00097070,2017/03/04 12:35:00,  -0.0000,  28.4000
00097084,2017/03/04 12:40:00,  -0.0000,  28.4000
00097098,2017/03/04 12:45:00,  -0.0000,  28.4000
00097112,2017/03/04 12:50:00,  -0.0000,  28.4000
00097126,2017/03/04 12:55:00,  -0.0000,  28.4000
00097140,2017/03/04 13:00:00,  -0.0000,  28.4000
00097154,2017/03/04 13:05:00,  -0.0000,  28.5000
00097168,2017/03/04 13:10:00,  -0.0000,  28.5000
00097182,2017/03/04 13:15:00,  -0.0000,  28.5000
00097196,2017/03/04 13:20:00,  -0.0000,  28.5000
00097210,2017/03/04 13:25:00,  -0.0000,  28.5000
00097224,2017/03/04 13:30:00,  -0.0000,  28.5000
00097238,2017/03/04 13:35:00,  -0.0000,  28.5000
00097252,2017/03/04 13:40:00,  -0.0000,  28.5000
00097266,2017/03/04 13:45:00,  -0.0000,  28.5000
00097280,2017/03/04 13:50:00,  -0.0000,  28.6000
00097294,2017/03/04 13:55:00,  -0.0000,  28.6000
00097308,2017/03/04 14:00:00,  -0.0000,  28.6000
00097322,2017/03/04 14:05:00,  -0.0000,  28.6000
00097336,2017/03/04 14:10:00,  -0.0000,  28.6000
00097350,2017/03/04 14:15:00,  -0.0000,  28.6000
00097364,2017/03/04 14:20:00,  -0.0000,  28.6000
00097378,2017/03/04 14:25:00,  -0.0000,  28.6000
00097392,2017/03/04 14:30:00,  -0.0000,  28.6000
00097406,2017/03/04 14:35:00,  -0.0000,  28.6000
00097420,2017/03/04 14:40:00,  -0.0000,  28.6000
00097434,2017/03/04 14:45:00,  -0.0000,  28.6000
00097448,2017/03/04 14:50:00,  -0.0000,  28.6000
00097462,2017/03/04 14:55:00,  -0.0000,  28.6000
00097476,2017/03/04 15:00:00,  -0.0000,  28.6000
00097490,2017/03/04 15:05:00,  -0.0000,  28.6000
00097504,2017/03/04 15:10:00,  -0.0000,  28.6000
00097518,2017/03/04 15:15:00,  -0.0000,  28.6000
00097532,2017/03/04 15:20:00,  -0.0000,  28.6000
00097546,2017/03/04 15:25:00,  -0.0000,  28.6000
00097560,2017/03/04 15:30:00,  -0.0000,  28.6000
00097574,2017/03/04 15:35:00,  -0.0000,  28.6000
00097588,2017/03/04 15:40:00,  -0.0000,  28.6000
00097602,2017/03/04 15:45:00,  -0.0000,  28.6000
00097616,2017/03/04 15:50:00,  -0.0000,  28.6000
00097630,2017/03/04 15:55:00,  -0.0000,  28.6000
00097644,2017/03/04 16:00:00,  -0.0000,  28.6000
00097658,2017/03/04 16:05:00,  -0.0000,  28.6000
00097672,2017/03/04 16:10:00,  -0.0000,  28.6000
00097686,2017/03/04 16:15:00,  -0.0000,  28.6000
00097700,2017/03/04 16:20:00,  -0.0000,  28.6000
00097714,2017/03/04 16:25:00,  -0.0000,  28.6000
00097728,2017/03/04 16:30:00,  -0.0000,  28.6000
00097742,2017/03/04 16:35:00,  -0.0000,  28.5000
00097756,2017/03/04 16:40:00,  -0.0000,  28.5000
00097770,2017/03/04 16:45:00,  -0.0000,  28.5000
00097784,2017/03/04 16:50:00,  -0.0000,  28.5000
00097798,2017/03/04 16:55:00,  -0.0000,  28.5000
00097812,2017/03/04 17:00:00,  -0.0000,  28.5000
00097826,2017/03/04 17:05:00,  -0.0000,  28.5000
00097840,2017/03/04 17:10:00,  -0.0000,  28.5000
00097854,2017/03/04 17:15:00,  -0.0000,  28.5000
00097868,2017/03/04 17:20:00,  -0.0000,  28.4000
00097882,2017/03/04 17:25:00,  -0.0000,  28.4000
00097896,2017/03/04 17:30:00,  -0.0000,  28.4000
00097910,2017/03/04 17:35:00,  -0.0000,  28.4000
00097924,2017/03/04 17:40:00,  -0.0000,  28.4000
00097938,2017/03/04 17:45:00,  -0.0000,  28.4000
00097952,2017/03/04 17:50:00,  -0.0000,  28.4000
00097966,2017/03/04 17:55:00,  -0.0000,  28.4000
00097980,2017/03/04 18:00:00,  -0.0000,  28.4000
00097994,2017/03/04 18:05:00,  -0.0000,  28.4000
00098008,2017/03/04 18:10:00,  -0.0000,  28.3000
00098022,2017/03/04 18:15:00,  -0.0000,  28.3000
00098036,2017/03/04 18:20:00,  -0.0000,  28.3000
00098050,2017/03/04 18:25:00,  -0.0000,  28.3000
00098064,2017/03/04 18:30:00,  -0.0000,  28.3000
00098078,2017/03/04 18:35:00,  -0.0000,  28.3000
00098092,2017/03/04 18:40:00,  -0.0000,  28.3000
00098106,2017/03/04 18:45:00,  -0.0000,  28.3000
00098120,2017/03/04 18:50:00,  -0.0000,  28.3000
00098134,2017/03/04 18:55:00,  -0.0000,  28.3000
00098148,2017/03/04 19:00:00,  -0.0000,  28.3000
00098162,2017/03/04 19:05:00,  -0.0000,  28.3000
00098176,2017/03/04 19:10:00,  -0.0000,  28.2000
00098190,2017/03/04 19:15:00,  -0.0000,  28.2000
00098204,2017/03/04 19:20:00,  -0.0000,  28.2000
00098218,2017/03/04 19:25:00,  -0.0000,  28.2000
00098232,2017/03/04 19:30:00,  -0.0000,  28.2000
00098246,2017/03/04 19:35:00,  -0.0000,  28.2000
00098260,2017/03/04 19:40:00,  -0.0000,  28.2000
00098274,2017/03/04 19:45:00,  -0.0000,  28.2000
00098288,2017/03/04 19:50:00,  -0.0000,  28.2000
00098304,2017/03/04 19:55:00,  -0.0000,  28.2000
00098318,2017/03/04 20:00:00,  -0.0000,  28.2000
00098332,2017/03/04 20:05:00,  -0.0000,  28.2000
00098346,2017/03/04 20:10:00,  -0.0000,  28.2000
00098360,2017/03/04 20:15:00,  -0.0000,  28.2000
00098374,2017/03/04 20:20:00,  -0.0000,  28.2000
00098388,2017/03/04 20:25:00,  -0.0000,  28.1000
00098402,2017/03/04 20:30:00,  -0.0000,  28.1000
00098416,2017/03/04 20:35:00,  -0.0000,  28.1000
00098430,2017/03/04 20:40:00,  -0.0000,  28.1000
00098444,2017/03/04 20:45:00,  -0.0000,  28.1000
00098458,2017/03/04 20:50:00,  -0.0000,  28.1000
00098472,2017/03/04 20:55:00,  -0.0000,  28.1000
00098486,2017/03/04 21:00:00,  -0.0000,  28.1000
00098500,2017/03/04 21:05:00,  -0.0000,  28.1000
00098514,2017/03/04 21:10:00,  -0.0000,  28.1000
00098528,2017/03/04 21:15:00,  -0.0000,  28.1000
00098542,2017/03/04 21:20:00,  -0.0000,  28.1000
00098556,2017/03/04 21:25:00,  -0.0000,  28.1000
00098570,2017/03/04 21:30:00,  -0.0000,  28.1000
00098584,2017/03/04 21:35:00,  -0.0000,  28.1000
00098598,2017/03/04 21:40:00,  -0.0000,  28.0000
00098612,2017/03/04 21:45:00,  -0.0000,  28.0000
00098626,2017/03/04 21:50:00,  -0.0000,  28.0000
00098640,2017/03/04 21:55:00,  -0.0000,  28.0000
00098654,2017/03/04 22:00:00,  -0.0000,  28.0000
00098668,2017/03/04 22:05:00,  -0.0000,  28.0000
00098682,2017/03/04 22:10:00,  -0.0000,  28.0000
00098696,2017/03/04 22:15:00,  -0.0000,  28.0000
00098710,2017/03/04 22:20:00,  -0.0000,  28.0000
00098724,2017/03/04 22:25:00,  -0.0000,  28.0000
00098738,2017/03/04 22:30:00,  -0.0000,  28.0000
00098752,2017/03/04 22:35:00,  -0.0000,  28.0000
00098766,2017/03/04 22:40:00,  -0.0000,  28.0000
00098780,2017/03/04 22:45:00,  -0.0000,  28.0000
00098794,2017/03/04 22:50:00,  -0.0000,  28.0000
00098808,2017/03/04 22:55:00,  -0.0000,  28.0000
00098822,2017/03/04 23:00:00,  -0.0000,  28.0000
00098836,2017/03/04 23:05:00,  -0.0000,  28.0000
00098850,2017/03/04 23:10:00,  -0.0000,  28.0000
00098864,2017/03/04 23:15:00,  -0.0000,  28.0000
00098878,2017/03/04 23:20:00,  -0.0000,  28.0000
00098892,2017/03/04 23:25:00,  -0.0000,  28.0000
00098906,2017/03/04 23:30:00,  -0.0000,  28.0000
00098920,2017/03/04 23:35:00,  -0.0000,  28.0000
00098934,2017/03/04 23:40:00,  -0.0000,  28.0000
00098948,2017/03/04 23:45:00,  -0.0000,  28.0000
00098962,2017/03/04 23:50:00,  -0.0000,  28.0000
00098976,2017/03/04 23:55:00,  -0.0000,  27.9000
00098990,2017/03/05 00:00:00,  -0.0000,  27.9000
00099004,2017/03/05 00:05:00,  -0.0000,  27.9000
00099018,2017/03/05 00:10:00,  -0.0000,  27.9000
00099032,2017/03/05 00:15:00,  -0.0000,  27.9000
00099046,2017/03/05 00:20:00,  -0.0000,  27.9000
00099060,2017/03/05 00:25:00,  -0.0000,  27.9000
00099074,2017/03/05 00:30:00,  -0.0000,  27.9000
00099088,2017/03/05 00:35:00,  -0.0000,  27.9000
00099102,2017/03/05 00:40:00,  -0.0000,  27.9000
00099116,2017/03/05 00:45:00,  -0.0000,  27.9000
00099130,2017/03/05 00:50:00,  -0.0000,  27.9000
00099144,2017/03/05 00:55:00,  -0.0000,  27.9000
00099158,2017/03/05 01:00:00,  -0.0000,  27.9000
00099172,2017/03/05 01:05:00,  -0.0000,  27.9000
00099186,2017/03/05 01:10:00,  -0.0000,  27.9000
00099200,2017/03/05 01:15:00,  -0.0000,  27.9000
00099214,2017/03/05 01:20:00,  -0.0000,  27.9000
00099228,2017/03/05 01:25:00,  -0.0000,  27.9000
00099242,2017/03/05 01:30:00,  -0.0000,  27.9000
00099256,2017/03/05 01:35:00,  -0.0000,  27.9000
00099270,2017/03/05 01:40:00,  -0.0000,  27.9000
00099284,2017/03/05 01:45:00,  -0.0000,  27.9000
00099298,2017/03/05 01:50:00,  -0.0000,  27.9000
00099312,2017/03/05 01:55:00,  -0.0000,  27.9000
00099326,2017/03/05 02:00:00,  -0.0000,  27.9000
00099340,2017/03/05 02:05:00,  -0.0000,  27.9000
00099354,2017/03/05 02:10:00,  -0.0000,  27.9000
00099368,2017/03/05 02:15:00,  -0.0000,  27.9000
00099382,2017/03/05 02:20:00,  -0.0000,  27.9000
00099396,2017/03/05 02:25:00,  -0.0000,  27.9000
00099410,2017/03/05 02:30:00,  -0.0000,  27.9000
00099424,2017/03/05 02:35:00,  -0.0000,  27.9000
00099438,2017/03/05 02:40:00,  -0.0000,  27.9000
00099452,2017/03/05 02:45:00,  -0.0000,  27.9000
00099466,2017/03/05 02:50:00,  -0.0000,  27.9000
00099480,2017/03/05 02:55:00,  -0.0000,  27.9000
00099494,2017/03/05 03:00:00,  -0.0000,  27.9000
00099508,2017/03/05 03:05:00,  -0.0000,  27.8000
00099522,2017/03/05 03:10:00,  -0.0000,  27.8000
00099536,2017/03/05 03:15:00,  -0.0000,  27.8000
00099550,2017/03/05 03:20:00,  -0.0000,  27.8000
00099564,2017/03/05 03:25:00,  -0.0000,  27.8000
00099578,2017/03/05 03:30:00,  -0.0000,  27.8000
00099592,2017/03/05 03:35:00,  -0.0000,  27.8000
00099606,2017/03/05 03:40:00,  -0.0000,  27.8000
00099620,2017/03/05 03:45:00,  -0.0000,  27.8000
00099634,2017/03/05 03:50:00,  -0.0000,  27.8000
00099648,2017/03/05 03:55:00,  -0.0000,  27.8000
00099662,2017/03/05 04:00:00,  -0.0000,  27.8000
00099676,2017/03/05 04:05:00,  -0.0000,  27.8000
00099690,2017/03/05 04:10:00,  -0.0000,  27.8000
00099704,2017/03/05 04:15:00,  -0.0000,  27.8000
00099718,2017/03/05 04:20:00,  -0.0000,  27.8000
00099732,2017/03/05 04:25:00,  -0.0000,  27.8000
00099746,2017/03/05 04:30:00,  -0.0000,  27.8000
00099760,2017/03/05 04:35:00,  -0.0000,  27.8000
00099774,2017/03/05 04:40:00,  -0.0000,  27.8000
00099788,2017/03/05 04:45:00,  -0.0000,  27.8000
00099802,2017/03/05 04:50:00,  -0.0000,  27.8000
00099816,2017/03/05 04:55:00,  -0.0000,  27.8000
00099830,2017/03/05 05:00:00,  -0.0000,  27.8000
00099844,2017/03/05 05:05:00,  -0.0000,  27.8000
00099858,2017/03/05 05:10:00,  -0.0000,  27.8000
00099872,2017/03/05 05:15:00,  -0.0000,  27.8000
00099886,2017/03/05 05:20:00,  -0.0000,  27.8000
00099900,2017/03/05 05:25:00,  -0.0000,  27.8000
00099914,2017/03/05 05:30:00,  -0.0000,  27.8000
00099928,2017/03/05 05:35:00,  -0.0000,  27.8000
00099942,2017/03/05 05:40:00,  -0.0000,  27.8000
00099956,2017/03/05 05:45:00,  -0.0000,  27.8000
00099970,2017/03/05 05:50:00,  -0.0000,  27.8000
00099984,2017/03/05 05:55:00,  -0.0000,  27.8000
00099998,2017/03/05 06:00:00,  -0.0000,  27.8000
00100012,2017/03/05 06:05:00,  -0.0000,  27.8000
00100026,2017/03/05 06:10:00,  -0.0000,  27.8000
00100040,2017/03/05 06:15:00,  -0.0000,  27.8000
00100054,2017/03/05 06:20:00,  -0.0000,  27.8000
00100068,2017/03/05 06:25:00,  -0.0000,  27.8000
00100082,2017/03/05 06:30:00,  -0.0000,  27.8000
00100096,2017/03/05 06:35:00,  -0.0000,  27.8000
00100110,2017/03/05 06:40:00,  -0.0000,  27.8000
00100124,2017/03/05 06:45:00,  -0.0000,  27.8000
00100138,2017/03/05 06:50:00,  -0.0000,  27.8000
00100152,2017/03/05 06:55:00,  -0.0000,  27.8000
00100166,2017/03/05 07:00:00,  -0.0000,  27.8000
00100180,2017/03/05 07:05:00,  -0.0000,  27.7000
00100194,2017/03/05 07:10:00,  -0.0000,  27.8000
00100208,2017/03/05 07:15:00,  -0.0000,  27.8000
00100222,2017/03/05 07:20:00,  -0.0000,  27.8000
00100236,2017/03/05 07:25:00,  -0.0000,  27.8000
00100250,2017/03/05 07:30:00,  -0.0000,  27.8000
00100264,2017/03/05 07:35:00,  -0.0000,  27.8000
00100278,2017/03/05 07:40:00,  -0.0000,  27.8000
00100292,2017/03/05 07:45:00,  -0.0000,  27.8000
00100306,2017/03/05 07:50:00,  -0.0000,  27.8000
00100320,2017/03/05 07:55:00,  -0.0000,  27.8000
00100334,2017/03/05 08:00:00,  -0.0000,  27.8000
00100348,2017/03/05 08:05:00,  -0.0000,  27.8000
00100362,2017/03/05 08:10:00,  -0.0000,  27.8000
00100376,2017/03/05 08:15:00,  -0.0000,  27.8000
00100390,2017/03/05 08:20:00,  -0.0000,  27.9000
00100404,2017/03/05 08:25:00,  -0.0000,  27.9000
00100418,2017/03/05 08:30:00,  -0.0000,  27.9000
00100432,2017/03/05 08:35:00,  -0.0000,  27.9000
00100446,2017/03/05 08:40:00,  -0.0000,  27.9000
00100460,2017/03/05 08:45:00,  -0.0000,  27.9000
00100474,2017/03/05 08:50:00,  -0.0000,  27.9000
00100488,2017/03/05 08:55:00,  -0.0000,  27.9000
00100502,2017/03/05 09:00:00,  -0.0000,  28.0000
00100516,2017/03/05 09:05:00,  -0.0000,  28.0000
00100530,2017/03/05 09:10:00,  -0.0000,  28.0000
00100544,2017/03/05 09:15:00,  -0.0000,  28.0000
00100558,2017/03/05 09:20:00,  -0.0000,  28.0000
00100572,2017/03/05 09:25:00,  -0.0000,  28.0000
00100586,2017/03/05 09:30:00,  -0.0000,  28.1000
00100600,2017/03/05 09:35:00,  -0.0000,  28.1000
00100614,2017/03/05 09:40:00,  -0.0000,  28.1000
00100628,2017/03/05 09:45:00,  -0.0000,  28.1000
00100642,2017/03/05 09:50:00,  -0.0000,  28.2000
00100656,2017/03/05 09:55:00,  -0.0000,  28.2000
00100670,2017/03/05 10:00:00,  -0.0000,  28.2000
00100684,2017/03/05 10:05:00,  -0.0000,  28.2000
00100698,2017/03/05 10:10:00,  -0.0000,  28.3000
00100712,2017/03/05 10:15:00,  -0.0000,  28.3000
00100726,2017/03/05 10:20:00,  -0.0000,  28.3000
00100740,2017/03/05 10:25:00,  -0.0000,  28.3000
00100754,2017/03/05 10:30:00,  -0.0000,  28.3000
00100768,2017/03/05 10:35:00,  -0.0000,  28.3000
00100782,2017/03/05 10:40:00,  -0.0000,  28.3000
00100796,2017/03/05 10:45:00,  -0.0000,  28.3000
00100810,2017/03/05 10:50:00,  -0.0000,  28.3000
00100824,2017/03/05 10:55:00,  -0.0000,  28.4000
00100838,2017/03/05 11:00:00,  -0.0000,  28.4000
00100852,2017/03/05 11:05:00,  -0.0000,  28.4000
00100866,2017/03/05 11:10:00,  -0.0000,  28.4000
00100880,2017/03/05 11:15:00,  -0.0000,  28.4000
00100894,2017/03/05 11:20:00,  -0.0000,  28.4000
00100908,2017/03/05 11:25:00,  -0.0000,  28.4000
00100922,2017/03/05 11:30:00,  -0.0000,  28.5000
00100936,2017/03/05 11:35:00,  -0.0000,  28.5000
00100950,2017/03/05 11:40:00,  -0.0000,  28.5000
00100964,2017/03/05 11:45:00,  -0.0000,  28.5000
00100978,2017/03/05 11:50:00,  -0.0000,  28.5000
00100992,2017/03/05 11:55:00,  -0.0000,  28.5000
00101006,2017/03/05 12:00:00,  -0.0000,  28.6000
00101020,2017/03/05 12:05:00,  -0.0000,  28.6000
00101034,2017/03/05 12:10:00,  -0.0000,  28.6000
00101048,2017/03/05 12:15:00,  -0.0000,  28.6000
00101062,2017/03/05 12:20:00,  -0.0000,  28.6000
00101076,2017/03/05 12:25:00,  -0.0000,  28.6000
00101090,2017/03/05 12:30:00,  -0.0000,  28.6000
00101104,2017/03/05 12:35:00,  -0.0000,  28.7000
00101118,2017/03/05 12:40:00,  -0.0000,  28.7000
00101132,2017/03/05 12:45:00,  -0.0000,  28.7000
00101146,2017/03/05 12:50:00,  -0.0000,  28.7000
00101160,2017/03/05 12:55:00,  -0.0000,  28.7000
00101174,2017/03/05 13:00:00,  -0.0000,  28.7000
00101188,2017/03/05 13:05:00,  -0.0000,  28.7000
00101202,2017/03/05 13:10:00,  -0.0000,  28.8000
00101216,2017/03/05 13:15:00,  -0.0000,  28.8000
00101230,2017/03/05 13:20:00,  -0.0000,  28.8000
00101244,2017/03/05 13:25:00,  -0.0000,  28.8000
